Wall time,Step,Value
1743798056.462591,1598984,8.760000228881836
1743798083.2719471,1601082,8.890000343322754
1743798084.05967,1601144,8.850000381469727
1743798109.2919648,1603119,8.220000267028809
1743798142.3676193,1605718,9.84000015258789
1743798170.4352906,1607909,8.430000305175781
1743798233.3526368,1612881,8.270000457763672
1743798254.643462,1614542,8.779999732971191
1743798265.58329,1615387,9.1899995803833
1743798329.2838118,1620375,9.350000381469727
1743798344.7235198,1621568,8.09000015258789
1743798350.4602683,1622013,8.829999923706055
1743798362.8678758,1622976,9.300000190734863
1743798370.3038554,1623550,8.869999885559082
1743798371.3720725,1623633,9.119999885559082
1743798376.2109296,1624009,10.010000228881836
1743798376.8193371,1624056,9.800000190734863
1743798394.9220688,1625458,8.15999984741211
1743798418.176365,1627277,8.0600004196167
1743798424.019727,1627736,7.769999980926514
1743798424.7347484,1627792,8.109999656677246
1743798449.2836583,1629715,9.199999809265137
1743798459.198472,1630500,8.210000038146973
1743798462.9745133,1630827,8.210000038146973
1743798467.9035418,1631209,8.239999771118164
1743798495.3804395,1633324,8.65999984741211
1743798523.775816,1635510,7.949999809265137
1743798528.322137,1635861,8.5600004196167
1743798541.7086735,1636896,7.929999828338623
1743798545.6829736,1637202,8.359999656677246
1743798548.963336,1637455,8.380000114440918
1743798552.5054672,1637729,8.329999923706055
1743798565.9170055,1638764,8.359999656677246
1743798566.7416675,1638828,8.3100004196167
1743798613.883897,1642442,9.0
1743798626.116697,1643388,8.930000305175781
1743798631.531446,1643802,8.65999984741211
1743798632.410732,1643870,8.640000343322754
1743798636.1968112,1644162,8.09000015258789
1743798663.4372256,1646256,8.220000267028809
1743798681.8702605,1647683,8.0600004196167
1743798683.9330482,1647842,8.050000190734863
1743798711.1330273,1649945,8.380000114440918
1743798735.8253634,1651868,8.579999923706055
1743798752.992941,1653229,9.399999618530273
1743798755.6024215,1653428,9.300000190734863
1743798757.6902115,1653587,9.229999542236328
1743798771.576311,1654646,8.130000114440918
1743798778.5474184,1655175,8.279999732971191
1743798793.7045906,1656330,8.180000305175781
1743798798.6405568,1656706,8.5600004196167
1743798799.5323923,1656774,8.5600004196167
1743798801.2963839,1656909,8.5600004196167
1743798803.2303033,1657058,8.75
1743798826.8990386,1658875,8.699999809265137
1743798854.580548,1661001,9.180000305175781
1743798854.9483302,1661029,9.210000038146973
1743798855.3243315,1661058,9.300000190734863
1743798898.593441,1664383,8.0600004196167
1743798922.2390358,1666254,8.319999694824219
1743798941.5685263,1667772,8.699999809265137
1743798947.6931295,1668239,8.859999656677246
1743798956.362819,1668907,8.460000038146973
1743798960.7230604,1669246,8.40999984741211
1743798980.0255432,1670741,8.289999961853027
1743798989.1837363,1671449,9.039999961853027
1743798998.0298655,1672140,10.279999732971191
1743799072.8468418,1677943,9.550000190734863
1743799098.8266962,1679949,8.479999542236328
1743799131.993817,1682525,7.71999979019165
1743799133.1868844,1682618,7.679999828338623
1743799137.4419162,1682949,8.270000457763672
1743799167.4475217,1685276,8.119999885559082
1743799174.4080207,1685817,8.399999618530273
1743799177.3740604,1686047,8.710000038146973
1743799214.0751014,1688928,8.739999771118164
1743799215.774013,1689059,8.680000305175781
1743799224.6343665,1689743,8.149999618530273
1743799248.2469223,1691559,8.720000267028809
1743799281.1985338,1694115,9.1899995803833
1743799287.7293031,1694623,9.329999923706055
1743799302.6411247,1695784,8.800000190734863
1743799305.7778308,1696029,8.180000305175781
1743799334.9621449,1698291,9.3100004196167
1743799335.726205,1698350,9.229999542236328
1743799345.423538,1699102,8.829999923706055
1743799369.0048347,1700957,8.210000038146973
1743799383.416973,1702095,8.6899995803833
1743799399.6824844,1703356,8.270000457763672
1743799424.7094588,1705296,9.270000457763672
1743799468.0067246,1708644,8.199999809265137
1743799476.3125536,1709291,8.369999885559082
1743799538.1427305,1714086,8.079999923706055
1743799577.5065746,1717140,8.489999771118164
1743799581.0241392,1717414,8.430000305175781
1743799605.904476,1719345,8.619999885559082
1743799613.914414,1719961,8.25
1743799636.7659533,1721726,8.220000267028809
1743799650.0485792,1722793,9.140000343322754
1743799655.6864014,1723232,8.930000305175781
1743799729.7305112,1728934,8.649999618530273
1743799730.6106207,1729002,8.720000267028809
1743799756.6222157,1731009,8.59000015258789
1743799768.431864,1731925,8.020000457763672
1743799809.975822,1735157,9.069999694824219
1743799810.8794656,1735228,9.149999618530273
1743799814.5258088,1735550,8.8100004196167
1743799848.0335443,1738144,8.369999885559082
1743799877.283698,1740413,9.020000457763672
1743799881.0241404,1740703,9.430000305175781
1743799897.0360012,1741947,8.8100004196167
1743799943.2636254,1745525,10.0
1743799965.9757264,1747280,8.149999618530273
1743799983.42242,1748629,8.9399995803833
1743799985.2311249,1748766,8.920000076293945
1743800009.222162,1750633,9.649999618530273
1743800021.1313508,1751561,8.619999885559082
1743800035.4616816,1752663,8.920000076293945
1743800037.6547825,1752834,8.949999809265137
1743800048.110215,1753644,8.8100004196167
1743800061.2497332,1754663,8.079999923706055
1743800082.2525349,1756288,10.039999961853027
1743800106.2838178,1758207,8.069999694824219
1743800113.437499,1758756,8.350000381469727
1743800128.7120032,1759948,8.640000343322754
1743800131.3752537,1760156,8.829999923706055
1743800136.44382,1760548,8.260000228881836
1743800149.0409477,1761534,9.859999656677246
1743800180.3093054,1763976,9.220000267028809
1743800183.576142,1764232,8.5600004196167
1743800190.9153001,1764805,8.6899995803833
1743800200.5273242,1765558,8.09000015258789
1743800207.4326124,1766099,7.989999771118164
1743800219.5031548,1767046,9.140000343322754
1743800237.4094331,1768445,8.420000076293945
1743800258.5661051,1770094,8.470000267028809
1743800262.8916984,1770467,8.649999618530273
1743800274.1328912,1771372,9.050000190734863
1743800299.6644099,1773355,9.15999984741211
1743800304.9998233,1773774,9.069999694824219
1743800310.813806,1774229,8.739999771118164
1743800363.6001039,1778352,8.579999923706055
1743800383.1896517,1779888,8.479999542236328
1743800387.6918497,1780241,8.329999923706055
1743800388.66727,1780318,8.600000381469727
1743800390.0820427,1780427,8.319999694824219
1743800407.255974,1781774,8.520000457763672
1743800421.3285418,1782880,7.96999979019165
1743800428.0810432,1783411,8.270000457763672
1743800436.9539528,1784094,8.699999809265137
1743800460.9819446,1785971,8.59000015258789
1743800506.2988248,1789516,8.390000343322754
1743800543.6961172,1792481,8.75
1743800544.0851655,1792511,8.680000305175781
1743800576.964291,1795038,8.020000457763672
1743800582.4956965,1795463,8.020000457763672
1743800588.4297915,1795920,8.069999694824219
1743800604.1578774,1797133,8.8100004196167
1743800650.7798753,1800749,9.270000457763672
1743800669.243695,1802180,9.0600004196167
1743800681.9319496,1803167,9.220000267028809
1743800692.4719632,1803988,8.210000038146973
1743800696.4906313,1804303,8.279999732971191
1743800699.070885,1804505,8.529999732971191
1743800702.253903,1804764,8.380000114440918
1743800705.7948415,1805068,9.020000457763672
1743800719.5578094,1806155,8.65999984741211
1743800732.932482,1807190,8.960000038146973
1743800768.1098778,1809918,8.380000114440918
1743800807.6674762,1812971,8.40999984741211
1743800821.9204664,1814063,8.319999694824219
1743800851.6136603,1816355,8.0600004196167
1743800862.258185,1817179,8.819999694824219
1743800880.3809805,1818568,8.989999771118164
1743800895.0572588,1819706,8.579999923706055
1743800921.152425,1821729,8.140000343322754
1743800925.2232394,1822044,8.319999694824219
1743800941.6671293,1823317,8.140000343322754
1743800965.6862628,1825172,8.800000190734863
1743800982.3316696,1826528,9.220000267028809
1743800992.1714816,1827317,9.40999984741211
1743801004.7287984,1828299,7.860000133514404
1743801020.1585555,1829501,8.619999885559082
1743801021.8449733,1829634,8.609999656677246
1743801025.7879968,1829944,8.59000015258789
1743801053.1389194,1832088,8.670000076293945
1743801054.379287,1832186,8.5600004196167
1743801097.9299877,1835606,8.289999961853027
1743801103.4253128,1836035,8.390000343322754
1743801108.4841566,1836432,9.029999732971191
1743801116.007912,1837027,9.260000228881836
1743801122.1216063,1837511,8.90999984741211
1743801131.3724134,1838236,8.510000228881836
1743801141.9712589,1839074,9.029999732971191
1743801149.4749713,1839694,8.539999961853027
1743801158.790865,1840434,9.079999923706055
1743801231.013859,1846002,8.020000457763672
1743801245.4500608,1847108,8.0600004196167
1743801265.4536219,1848655,8.210000038146973
1743801333.091102,1853879,9.569999694824219
1743801382.6334102,1857715,8.890000343322754
1743801389.210842,1858225,9.119999885559082
1743801408.9823267,1859761,8.369999885559082
1743801431.4656732,1861516,8.609999656677246
1743801464.7245522,1864058,8.520000457763672
1743801489.6007874,1865958,8.8100004196167
1743801519.8798273,1868279,8.1899995803833
1743801520.470222,1868324,8.329999923706055
1743801525.4214633,1868704,8.270000457763672
1743801525.9523282,1868745,8.350000381469727
1743801560.263857,1871354,8.649999618530273
1743801563.1987445,1871579,8.5
1743801591.6511464,1873757,9.579999923706055
1743801599.705862,1874391,8.390000343322754
1743801610.65883,1875268,8.510000228881836
1743801627.5726366,1876579,10.010000228881836
1743801691.5516741,1881533,9.069999694824219
1743801708.9909983,1882886,8.649999618530273
1743801731.6948788,1884664,10.140000343322754
1743801735.931751,1884995,10.520000457763672
1743801766.831127,1887402,8.109999656677246
1743801786.0928528,1888893,9.34000015258789
1743801792.274111,1889365,8.130000114440918
1743801794.282981,1889521,7.889999866485596
1743801799.61271,1889936,7.889999866485596
1743801806.0654438,1890437,8.170000076293945
1743801921.554298,1899382,8.699999809265137
1743801924.831883,1899630,8.569999694824219
1743801942.6469703,1901004,8.180000305175781
1743801942.8799706,1901022,8.09000015258789
1743801958.4593482,1902227,9.460000038146973
1743801967.1431859,1902897,8.5600004196167
1743801979.1382763,1903826,8.619999885559082
1743801992.0466468,1904825,8.680000305175781
1743801994.0245867,1904977,8.760000228881836
1743801994.99277,1905052,8.649999618530273
1743802003.3089235,1905690,8.010000228881836
1743802057.1803715,1909880,9.0600004196167
1743802061.9078865,1910251,9.0600004196167
1743802093.4327967,1912584,8.819999694824219
1743802094.2776585,1912649,8.800000190734863
1743802102.6131012,1913257,8.489999771118164
1743802121.8281987,1914576,9.0600004196167
1743802147.0330222,1916484,8.390000343322754
1743802187.405011,1919534,9.970000267028809
1743802190.0140493,1919732,9.90999984741211
1743802231.6090422,1922881,9.770000457763672
1743802282.0039887,1926348,8.350000381469727
1743802287.7154098,1926782,9.350000381469727
1743802298.9501858,1927577,8.6899995803833
1743802339.027277,1930649,8.229999542236328
1743802339.9893212,1930723,8.350000381469727
1743802354.4401648,1931848,9.5
1743802354.8274088,1931878,9.420000076293945
1743802377.243853,1933613,9.479999542236328
1743802411.7095551,1936282,8.550000190734863
1743802443.0520332,1938694,8.15999984741211
1743802465.1266165,1940275,8.829999923706055
1743802472.3041513,1940828,9.020000457763672
1743802476.2787876,1941134,9.5600004196167
1743802491.734652,1942335,8.90999984741211
1743802501.3184705,1943079,8.760000228881836
1743802504.0315177,1943290,7.880000114440918
1743802508.3909981,1943628,8.3100004196167
1743802509.7248495,1943732,8.739999771118164
1743802510.4922483,1943791,8.609999656677246
1743802517.0963328,1944313,8.4399995803833
1743802543.9307415,1946324,9.25
1743802555.8288558,1947217,8.619999885559082
1743802569.2183836,1948220,8.729999542236328
1743802588.1344194,1949643,9.5600004196167
1743802600.9663086,1950612,9.359999656677246
1743802616.2622676,1951763,8.460000038146973
1743802637.998246,1953390,9.380000114440918
1743802647.2210348,1954085,8.760000228881836
1743802714.553861,1959171,8.949999809265137
1743802746.5307527,1961598,8.020000457763672
1743802757.2146356,1962403,9.010000228881836
1743802762.0195346,1962768,8.920000076293945
1743802763.9756129,1962918,9.640000343322754
1743802764.8518574,1962985,9.649999618530273
1743802786.2080035,1964598,8.720000267028809
1743802798.3674183,1965518,9.199999809265137
1743802801.4966602,1965754,9.550000190734863
1743802812.2045593,1966528,9.130000114440918
1743802816.451572,1966844,8.8100004196167
1743802839.6006894,1968573,8.569999694824219
1743802847.2974439,1969148,8.220000267028809
1743802860.2033098,1970113,8.319999694824219
1743802870.8830273,1970916,9.100000381469727
1743802899.7391582,1973072,9.220000267028809
1743802943.5528643,1976302,8.220000267028809
1743802956.3492785,1977213,9.109999656677246
1743802974.8489058,1978594,9.069999694824219
1743802991.3212342,1979781,8.6899995803833
1743803016.5658624,1981753,10.220000267028809
1743803020.5561416,1982060,9.050000190734863
1743803072.6661747,1986077,10.039999961853027
1743803078.3020833,1986511,9.279999732971191
1743803081.488428,1986757,8.779999732971191
1743803101.0789812,1988276,10.350000381469727
1743803103.7588024,1988484,9.949999809265137
1743803140.080602,1991290,8.84000015258789
1743803143.6259818,1991563,8.510000228881836
1743803221.2920518,1997558,8.510000228881836
1743803223.3048863,1997714,8.479999542236328
1743803246.9788847,1999542,8.8100004196167
1743803252.7451184,1999986,8.149999618530273
