Wall time,Step,Value
1743802076.1888978,1445736,30.65999984741211
1743802088.6725965,1446610,29.670000076293945
1743802100.0407288,1447474,30.860000610351562
1743802224.8011298,1456750,32.86000061035156
1743802274.6798348,1460286,33.5
1743802331.0424,1464425,33.150001525878906
1743802338.2235608,1464971,31.239999771118164
1743802356.5668159,1466401,29.93000030517578
1743802434.7720518,1472443,30.389999389648438
1743802437.9735513,1472688,30.049999237060547
1743802466.2948844,1474746,30.540000915527344
1743802477.942901,1475643,30.829999923706055
1743802495.020174,1476970,32.310001373291016
1743802570.351394,1482685,33.63999938964844
1743802588.156316,1484025,31.209999084472656
1743802614.5456507,1486015,32.04999923706055
1743802687.429755,1491498,29.84000015258789
1743802693.1351137,1491930,29.770000457763672
1743802694.7101264,1492048,29.729999542236328
1743802769.040428,1497674,27.579999923706055
1743802781.949871,1498645,27.40999984741211
1743802803.872526,1500301,31.459999084472656
1743802855.7009292,1504140,31.329999923706055
1743802867.125566,1504997,32.59000015258789
1743802868.826429,1505125,33.099998474121094
1743802878.3488653,1505837,33.36000061035156
1743802949.4932353,1511093,29.729999542236328
1743802980.1871455,1513342,33.11000061035156
1743803017.9659278,1516226,30.639999389648438
1743803029.036326,1517074,26.639999389648438
1743803047.2596977,1518478,30.360000610351562
1743803065.798687,1519910,30.610000610351562
1743803082.6868155,1521214,34.16999816894531
1743803108.3018482,1523200,34.400001525878906
1743803135.4224443,1525297,31.6299991607666
1743803167.111208,1527732,32.029998779296875
1743803180.700549,1528783,30.700000762939453
1743803184.2098496,1529055,30.989999771118164
1743803277.5882356,1536890,31.850000381469727
1743803290.6877186,1538200,32.13999938964844
1743803300.123526,1539129,32.849998474121094
1743803304.9843733,1539628,32.529998779296875
1743803322.748918,1541440,29.40999984741211
1743803331.8661525,1542313,29.610000610351562
1743803333.038083,1542437,29.639999389648438
1743803349.1371164,1543858,30.040000915527344
1743803356.5485165,1544564,29.59000015258789
1743803407.7743409,1549590,34.54999923706055
1743803449.9078443,1553672,32.36000061035156
1743803493.2755985,1557848,32.81999969482422
1743803519.9105918,1560471,30.610000610351562
1743803525.4402287,1561011,31.3799991607666
1743803618.9154158,1570291,30.600000381469727
1743803634.5899858,1571865,29.700000762939453
1743803677.7777393,1576074,32.56999969482422
1743803678.5229502,1576146,31.68000030517578
1743803683.1611247,1576607,29.969999313354492
1743803692.2290022,1577521,29.43000030517578
1743803714.045078,1579705,30.15999984741211
1743803728.5458956,1581096,30.790000915527344
1743803765.0021276,1584651,30.40999984741211
1743803795.781774,1587681,31.510000228881836
1743803802.526976,1588343,31.059999465942383
1743803803.2710838,1588415,29.780000686645508
1743803814.333813,1589507,31.059999465942383
1743803850.0505123,1592982,33.189998626708984
1743803865.9082878,1594545,33.060001373291016
1743803913.7221866,1599171,29.360000610351562
1743803918.427344,1599627,29.75
1743803925.3560615,1600295,29.65999984741211
1743803935.7115707,1601297,29.809999465942383
1743803936.8973615,1601412,29.34000015258789
1743803952.6401587,1602950,31.68000030517578
1743803974.8096116,1605138,30.229999542236328
1743804008.399254,1608444,28.739999771118164
1743804019.9154038,1609581,26.200000762939453
1743804047.587575,1612466,31.920000076293945
1743804063.212531,1613779,29.18000030517578
1743804064.283314,1613855,28.75
1743804077.3667545,1614979,28.989999771118164
1743804095.1676357,1616574,31.850000381469727
1743804111.5819137,1618167,31.8799991607666
1743804148.306923,1621586,28.34000015258789
1743804160.5648594,1622773,28.200000762939453
1743804165.554197,1623231,27.139999389648438
1743804203.7180693,1626877,26.190000534057617
1743804209.5646336,1627439,25.709999084472656
1743804212.0276387,1627667,25.229999542236328
1743804222.9789436,1628750,29.3700008392334
1743804226.351101,1629090,29.40999984741211
1743804229.6032405,1629417,31.270000457763672
1743804233.751627,1629831,30.739999771118164
1743804256.3555613,1632105,26.8799991607666
1743804259.1139874,1632381,27.360000610351562
1743804271.562727,1633646,26.559999465942383
1743804301.927752,1636713,32.4900016784668
1743804303.4835112,1636875,32.97999954223633
1743804341.3515108,1640637,31.290000915527344
1743804359.838275,1642445,32.619998931884766
1743804371.0154955,1643540,33.029998779296875
1743804407.794198,1647259,28.3700008392334
1743804445.585696,1651027,30.799999237060547
1743804501.0324419,1656600,28.899999618530273
1743804508.972963,1657384,30.700000762939453
1743804527.849111,1659266,28.209999084472656
1743804557.3775563,1662208,31.479999542236328
1743804572.4174263,1663723,27.030000686645508
1743804579.7614763,1664457,29.329999923706055
1743804587.0475864,1665171,28.889999389648438
1743804590.9425416,1665557,30.059999465942383
1743804611.9016213,1667604,27.729999542236328
1743804614.2926953,1667838,27.31999969482422
1743804653.3253376,1671695,30.1200008392334
1743804656.5262353,1672016,31.0
1743804661.0437627,1672451,30.719999313354492
1743804677.0287106,1674067,29.729999542236328
1743804687.8741167,1675130,31.139999389648438
1743804690.9919896,1675434,31.020000457763672
1743804697.13495,1676064,31.739999771118164
1743804715.716205,1677915,31.040000915527344
1743804728.5421476,1679203,31.389999389648438
1743804735.334412,1679898,31.079999923706055
1743804739.936709,1680362,30.1299991607666
1743804783.5907989,1684775,36.29999923706055
1743804785.2600393,1684884,35.38999938964844
1743804791.613317,1685552,34.59000015258789
1743804811.2837896,1687669,32.16999816894531
1743804830.023146,1689601,32.36000061035156
1743804831.8984847,1689801,33.029998779296875
1743804848.3336182,1691447,32.5099983215332
1743804851.0710542,1691723,32.61000061035156
1743804856.4046912,1692247,31.209999084472656
1743804877.8610015,1694483,30.360000610351562
1743804900.9247746,1696815,31.950000762939453
1743804918.5845702,1698698,32.459999084472656
1743804942.5218847,1701176,30.3700008392334
1743804951.0135767,1702077,28.549999237060547
1743804958.7173226,1702921,28.6200008392334
1743804963.4248657,1703425,27.06999969482422
1743804972.4770672,1704410,28.969999313354492
1743805036.0858743,1711139,29.670000076293945
1743805061.3454492,1713794,31.93000030517578
1743805075.4886606,1715318,32.90999984741211
1743805082.5199354,1716082,30.270000457763672
1743805085.9320555,1716451,28.940000534057617
1743805125.5087197,1720624,34.47999954223633
1743805151.6355,1723372,27.479999542236328
1743805154.6059408,1723681,27.469999313354492
1743805164.6704502,1724746,27.59000015258789
1743805183.5886843,1726729,31.600000381469727
1743805195.0249274,1727926,31.799999237060547
1743805228.7381504,1731477,27.700000762939453
1743805229.8653066,1731593,25.75
1743805235.3563306,1732154,27.139999389648438
1743805241.647679,1732792,27.219999313354492
1743805242.8956966,1732929,26.010000228881836
1743805243.8838859,1733049,26.110000610351562
1743805276.6864605,1736462,30.200000762939453
1743805287.4628012,1737589,28.489999771118164
1743805294.6060386,1738328,30.719999313354492
1743805301.6275344,1739053,29.31999969482422
1743805307.0235648,1739609,31.469999313354492
1743805334.3966374,1742499,30.510000228881836
1743805338.9444706,1742970,31.049999237060547
1743805340.748043,1743151,31.799999237060547
1743805366.4973443,1745843,31.09000015258789
1743805367.319275,1745927,30.75
1743805368.8650246,1746085,31.149999618530273
1743805388.4342237,1748159,35.86000061035156
1743805395.8293993,1748930,36.060001373291016
1743805403.687573,1749753,35.119998931884766
1743805437.443273,1753254,32.27000045776367
1743805439.4830518,1753457,32.189998626708984
1743805443.0623782,1753813,33.86000061035156
1743805489.9919653,1758636,29.170000076293945
1743805533.9022024,1763057,35.970001220703125
1743805593.1806853,1769067,31.31999969482422
1743805640.6863682,1774237,32.459999084472656
1743805646.5274014,1774883,30.719999313354492
1743805652.5791245,1775511,31.18000030517578
1743805657.1225293,1776010,32.2400016784668
1743805681.828866,1778713,31.280000686645508
1743805714.629138,1782353,30.729999542236328
1743805733.9075704,1784514,27.790000915527344
1743805795.3650625,1791404,31.829999923706055
1743805802.4374874,1792154,26.829999923706055
1743805865.7637873,1798728,31.459999084472656
1743805880.1900332,1800256,31.700000762939453
1743805924.5632577,1805106,30.8700008392334
1743805927.9354107,1805455,29.290000915527344
1743805946.7362466,1807471,28.40999984741211
1743805972.1559284,1810153,29.020000457763672
1743806006.3979218,1813819,33.2599983215332
1743806011.4427078,1814377,32.060001373291016
1743806013.9788072,1814656,31.739999771118164
1743806017.3786235,1815024,31.25
1743806032.2840207,1816646,28.270000457763672
1743806050.6550288,1818645,31.979999542236328
1743806059.438186,1819594,33.290000915527344
1743806063.4140275,1820017,33.709999084472656
1743806065.5724046,1820244,32.369998931884766
1743806070.3435729,1820749,31.540000915527344
1743806079.643305,1821756,29.920000076293945
1743806081.1602278,1821918,29.969999313354492
1743806084.6536262,1822292,28.8799991607666
1743806091.3896275,1823006,29.889999389648438
1743806092.4860766,1823121,29.920000076293945
1743806137.1010168,1827840,28.09000015258789
1743806142.5833213,1828398,29.030000686645508
1743806246.5329545,1839288,29.0
1743806258.2039423,1840536,29.100000381469727
1743806274.0559,1842134,31.0
1743806296.733184,1844420,34.63999938964844
1743806305.093215,1845235,31.780000686645508
1743806316.608415,1846397,30.969999313354492
1743806324.798652,1847220,30.700000762939453
1743806337.246823,1848487,30.610000610351562
1743806375.541012,1852426,29.3799991607666
1743806384.535889,1853341,27.459999084472656
1743806441.0117345,1859103,33.40999984741211
1743806491.4799352,1864095,33.2599983215332
1743806509.635422,1865842,31.93000030517578
1743806529.3079348,1867862,31.0
1743806577.667534,1872751,34.720001220703125
1743806616.5727692,1876683,27.34000015258789
1743806653.6906297,1880138,29.649999618530273
1743806666.2554846,1881359,29.649999618530273
1743806667.4962766,1881483,30.18000030517578
1743806687.7601097,1883497,30.229999542236328
1743806698.3942857,1884565,29.549999237060547
1743806717.4157436,1886456,28.489999771118164
1743806730.87901,1887827,28.06999969482422
1743806735.8623564,1888325,28.75
1743806771.9128575,1892045,30.3700008392334
1743806795.941799,1894549,32.04999923706055
1743806798.5171354,1894823,32.4900016784668
1743806800.2092574,1895004,31.989999771118164
1743806801.280124,1895117,31.56999969482422
1743806817.308807,1896786,33.59000015258789
1743806870.9122627,1902263,30.1299991607666
1743806888.5306358,1904059,31.020000457763672
1743806914.3665075,1906662,32.52000045776367
1743806944.8968937,1909784,33.20000076293945
1743806969.797556,1912391,31.6200008392334
1743806991.8718474,1914670,28.200000762939453
1743807022.8761427,1917848,26.979999542236328
1743807046.1368415,1920209,30.559999465942383
1743807072.0113692,1922832,35.88999938964844
1743807078.014288,1923435,32.2599983215332
1743807098.0344238,1925480,29.139999389648438
1743807116.0048769,1927319,30.520000457763672
1743807127.8343008,1928513,28.329999923706055
1743807142.7212825,1930020,27.010000228881836
1743807182.5360034,1934039,31.1299991607666
1743807192.5531743,1935065,30.06999969482422
1743807202.489232,1936069,26.729999542236328
1743807233.8177595,1939242,30.579999923706055
1743807269.455357,1942934,31.100000381469727
1743807282.480696,1944288,28.959999084472656
1743807323.19648,1948482,32.099998474121094
1743807326.2371824,1948774,30.729999542236328
1743807350.0939567,1951228,33.02000045776367
1743807364.9781287,1952758,33.2599983215332
1743807369.5686033,1953225,33.900001525878906
1743807380.5519304,1954335,31.06999969482422
1743807386.420547,1954934,28.84000015258789
1743807391.3978739,1955437,25.229999542236328
1743807392.5431232,1955556,24.81999969482422
1743807411.6091359,1957520,25.860000610351562
1743807431.73164,1959565,26.530000686645508
1743807436.1578948,1960017,26.489999771118164
1743807443.584196,1960770,24.65999984741211
1743807451.564301,1961585,26.770000457763672
1743807463.964879,1962842,28.25
1743807467.6960373,1963226,29.09000015258789
1743807477.8999124,1964266,29.559999465942383
1743807484.3215482,1964921,29.68000030517578
1743807486.246495,1965121,30.959999084472656
1743807526.6212597,1969219,29.479999542236328
1743807535.43748,1970108,31.770000457763672
1743807576.9801807,1974317,28.8700008392334
1743807623.4582906,1979032,29.65999984741211
1743807629.9567304,1979694,27.15999984741211
1743807634.7748165,1980187,26.739999771118164
1743807643.768188,1981120,26.34000015258789
1743807649.1843088,1981684,26.520000457763672
1743807650.6510754,1981839,26.860000610351562
1743807657.844794,1982575,29.829999923706055
1743807659.723099,1982765,30.479999542236328
1743807676.509769,1984367,30.15999984741211
1743807692.7360623,1985815,31.170000076293945
1743807693.618836,1985890,31.25
1743807700.8290284,1986537,32.38999938964844
1743807719.891391,1988115,29.579999923706055
1743807731.259542,1989092,28.93000030517578
1743807732.6545508,1989205,28.469999313354492
1743807742.6197493,1990132,29.010000228881836
1743807813.8787048,1997224,26.8799991607666
1743807816.83883,1997526,26.799999237060547
1743807841.0460641,1999966,30.860000610351562
