Wall time,Step,Value
1743798041.9517093,1597847,0.9800000190734863
1743798042.8313167,1597916,0.9800000190734863
1743798049.928314,1598472,1.0
1743798056.462618,1598984,0.9900000095367432
1743798083.271973,1601082,0.9900000095367432
1743798084.0596948,1601144,0.9900000095367432
1743798109.2919936,1603119,1.0
1743798142.367649,1605718,0.9700000286102295
1743798170.435318,1607909,1.0
1743798233.3526623,1612881,1.0
1743798254.6434882,1614542,0.9900000095367432
1743798265.5833163,1615387,0.9800000190734863
1743798329.2838378,1620375,0.9800000190734863
1743798344.7235494,1621568,1.0
1743798350.4602945,1622013,1.0
1743798362.8679023,1622976,0.9800000190734863
1743798370.3038812,1623550,1.0
1743798371.3720996,1623633,1.0
1743798376.2109568,1624009,0.9800000190734863
1743798376.819363,1624056,0.9800000190734863
1743798394.922097,1625458,1.0
1743798418.1763902,1627277,1.0
1743798424.0197523,1627736,1.0
1743798424.7347758,1627792,1.0
1743798449.2836835,1629715,0.9800000190734863
1743798459.1984985,1630500,1.0
1743798462.9745402,1630827,1.0
1743798467.9035695,1631209,1.0
1743798495.380469,1633324,1.0
1743798523.7758422,1635510,1.0
1743798528.3221626,1635861,0.9900000095367432
1743798541.7087004,1636896,1.0
1743798545.6830084,1637202,1.0
1743798548.9633648,1637455,1.0
1743798552.5054958,1637729,1.0
1743798565.9170349,1638764,1.0
1743798566.7416968,1638828,1.0
1743798613.883923,1642442,0.9900000095367432
1743798626.116726,1643388,0.9900000095367432
1743798631.5314746,1643802,0.9900000095367432
1743798632.4107606,1643870,0.9900000095367432
1743798636.1968372,1644162,1.0
1743798663.4372506,1646256,1.0
1743798681.8702896,1647683,1.0
1743798683.9330778,1647842,1.0
1743798711.133054,1649945,1.0
1743798735.8253894,1651868,0.9900000095367432
1743798752.9929678,1653229,0.9800000190734863
1743798755.602448,1653428,0.9700000286102295
1743798757.6902375,1653587,0.9700000286102295
1743798771.5763373,1654646,1.0
1743798778.5474448,1655175,1.0
1743798793.7046165,1656330,1.0
1743798798.640582,1656706,0.9900000095367432
1743798799.532418,1656774,0.9900000095367432
1743798801.2964094,1656909,0.9900000095367432
1743798803.2303295,1657058,0.9900000095367432
1743798826.8990667,1658875,0.9800000190734863
1743798854.5805736,1661001,0.9800000190734863
1743798854.9483562,1661029,0.9800000190734863
1743798855.324358,1661058,0.9800000190734863
1743798898.5934665,1664383,1.0
1743798922.239066,1666254,1.0
1743798941.5685525,1667772,0.9900000095367432
1743798947.6931558,1668239,0.9900000095367432
1743798956.3628457,1668907,0.9900000095367432
1743798960.7230864,1669246,0.9900000095367432
1743798980.0255723,1670741,1.0
1743798989.1837647,1671449,0.9900000095367432
1743798998.0298944,1672140,0.9700000286102295
1743799072.8468688,1677943,0.9800000190734863
1743799098.826721,1679949,0.9900000095367432
1743799131.9938436,1682525,1.0
1743799133.1869118,1682618,1.0
1743799137.4419425,1682949,0.9900000095367432
1743799167.4475482,1685276,1.0
1743799174.4080472,1685817,1.0
1743799177.3740864,1686047,0.9900000095367432
1743799214.0751276,1688928,0.9900000095367432
1743799215.7740393,1689059,0.9900000095367432
1743799224.634393,1689743,1.0
1743799248.246949,1691559,0.9900000095367432
1743799281.1985607,1694115,0.9900000095367432
1743799287.7293324,1694623,0.9800000190734863
1743799302.6411545,1695784,0.9900000095367432
1743799305.7778606,1696029,1.0
1743799334.9621713,1698291,0.9800000190734863
1743799335.7262309,1698350,0.9800000190734863
1743799345.423564,1699102,0.9800000190734863
1743799369.004862,1700957,1.0
1743799383.4170024,1702095,0.9900000095367432
1743799399.6825106,1703356,1.0
1743799424.7094846,1705296,0.9900000095367432
1743799468.0067508,1708644,1.0
1743799476.312583,1709291,0.9900000095367432
1743799538.1427584,1714086,0.9900000095367432
1743799577.5066009,1717140,1.0
1743799581.024169,1717414,0.9900000095367432
1743799605.9045022,1719345,1.0
1743799613.9144406,1719961,1.0
1743799636.7659802,1721726,1.0
1743799650.0486047,1722793,0.9800000190734863
1743799655.6864278,1723232,0.9900000095367432
1743799729.7305357,1728934,0.9900000095367432
1743799730.6106462,1729002,0.9900000095367432
1743799756.6222408,1731009,1.0
1743799768.4318926,1731925,1.0
1743799809.9758513,1735157,0.9900000095367432
1743799810.8794951,1735228,0.9900000095367432
1743799814.5258384,1735550,0.9900000095367432
1743799848.0335703,1738144,1.0
1743799877.283724,1740413,0.9900000095367432
1743799881.0241656,1740703,0.9800000190734863
1743799897.036027,1741947,1.0
1743799943.2636516,1745525,0.9599999785423279
1743799965.9757526,1747280,1.0
1743799983.422455,1748629,0.9900000095367432
1743799985.2311618,1748766,0.9900000095367432
1743800009.2221904,1750633,0.9700000286102295
1743800021.131379,1751561,0.9900000095367432
1743800035.4617114,1752663,1.0
1743800037.654811,1752834,1.0
1743800048.1102443,1753644,0.9900000095367432
1743800061.2497618,1754663,1.0
1743800082.252564,1756288,0.9700000286102295
1743800106.2838485,1758207,1.0
1743800113.4375262,1758756,1.0
1743800128.7120292,1759948,0.9900000095367432
1743800131.3752806,1760156,0.9900000095367432
1743800136.4438457,1760548,1.0
1743800149.0409741,1761534,0.9800000190734863
1743800180.309334,1763976,0.9800000190734863
1743800183.576172,1764232,1.0
1743800190.9153278,1764805,0.9900000095367432
1743800200.527354,1765558,1.0
1743800207.4326417,1766099,1.0
1743800219.5031838,1767046,0.9800000190734863
1743800237.409459,1768445,1.0
1743800258.5661302,1770094,0.9900000095367432
1743800262.8917294,1770467,0.9900000095367432
1743800274.13292,1771372,0.9800000190734863
1743800299.664438,1773355,0.9800000190734863
1743800304.9998522,1773774,0.9900000095367432
1743800310.813832,1774229,0.9900000095367432
1743800363.6001298,1778352,0.9900000095367432
1743800383.1896777,1779888,0.9900000095367432
1743800387.6918752,1780241,0.9900000095367432
1743800388.6672962,1780318,0.9900000095367432
1743800390.0820677,1780427,0.9900000095367432
1743800407.2559996,1781774,0.9900000095367432
1743800421.3285692,1782880,1.0
1743800428.0810742,1783411,1.0
1743800436.9539793,1784094,0.9900000095367432
1743800460.98197,1785971,1.0
1743800506.2988503,1789516,0.9900000095367432
1743800543.6961422,1792481,0.9900000095367432
1743800544.0851908,1792511,0.9900000095367432
1743800576.9643168,1795038,1.0
1743800582.4957223,1795463,1.0
1743800588.4298177,1795920,1.0
1743800604.1579018,1797133,0.9800000190734863
1743800650.7799008,1800749,0.9700000286102295
1743800669.2437212,1802180,0.9800000190734863
1743800681.9319746,1803167,0.9700000286102295
1743800692.4719923,1803988,1.0
1743800696.4906602,1804303,1.0
1743800699.0709136,1804505,1.0
1743800702.2539313,1804764,1.0
1743800705.7948697,1805068,0.9900000095367432
1743800719.557838,1806155,0.9900000095367432
1743800732.9325097,1807190,0.9900000095367432
1743800768.109906,1809918,1.0
1743800807.6675024,1812971,0.9900000095367432
1743800821.9204934,1814063,1.0
1743800851.6136851,1816355,0.9900000095367432
1743800862.2582097,1817179,0.9900000095367432
1743800880.381007,1818568,0.9800000190734863
1743800895.0572853,1819706,0.9900000095367432
1743800921.1524513,1821729,1.0
1743800925.2232656,1822044,1.0
1743800941.6671557,1823317,0.9900000095367432
1743800965.6862922,1825172,0.9900000095367432
1743800982.3316972,1826528,0.9800000190734863
1743800992.171511,1827317,0.9700000286102295
1743801004.7288246,1828299,1.0
1743801020.1585848,1829501,0.9900000095367432
1743801021.845004,1829634,0.9900000095367432
1743801025.7880263,1829944,0.9900000095367432
1743801053.138945,1832088,1.0
1743801054.3793142,1832186,1.0
1743801097.930015,1835606,1.0
1743801103.425339,1836035,0.9900000095367432
1743801108.4841828,1836432,0.9900000095367432
1743801116.0079381,1837027,0.9800000190734863
1743801122.1216335,1837511,0.9800000190734863
1743801131.3724399,1838236,0.9900000095367432
1743801141.9712873,1839074,0.9800000190734863
1743801149.4750013,1839694,0.9900000095367432
1743801158.7908907,1840434,0.9800000190734863
1743801231.0138886,1846002,1.0
1743801245.4500911,1847108,1.0
1743801265.4536483,1848655,0.9900000095367432
1743801333.091129,1853879,0.9700000286102295
1743801382.6334403,1857715,0.9800000190734863
1743801389.210871,1858225,0.9900000095367432
1743801408.9823563,1859761,0.9900000095367432
1743801431.4657028,1861516,0.9900000095367432
1743801464.724578,1864058,0.9900000095367432
1743801489.6008139,1865958,0.9900000095367432
1743801519.8798537,1868279,1.0
1743801520.4702487,1868324,1.0
1743801525.42149,1868704,1.0
1743801525.9523547,1868745,1.0
1743801560.2638838,1871354,0.9900000095367432
1743801563.1987705,1871579,1.0
1743801591.6511734,1873757,0.9700000286102295
1743801599.7058897,1874391,0.9900000095367432
1743801610.658856,1875268,0.9900000095367432
1743801627.5726624,1876579,0.9599999785423279
1743801691.5517,1881533,0.9900000095367432
1743801708.9910235,1882886,0.9800000190734863
1743801731.6949048,1884664,0.9599999785423279
1743801735.9317777,1884995,0.949999988079071
1743801766.8311539,1887402,1.0
1743801786.0928779,1888893,0.9900000095367432
1743801792.274139,1889365,1.0
1743801794.2830071,1889521,1.0
1743801799.6127348,1889936,1.0
1743801806.065469,1890437,1.0
1743801921.5543244,1899382,0.9900000095367432
1743801924.83191,1899630,0.9900000095367432
1743801942.6469958,1901004,1.0
1743801942.8799956,1901022,1.0
1743801958.459375,1902227,0.9800000190734863
1743801967.1432128,1902897,0.9900000095367432
1743801979.1383011,1903826,0.9900000095367432
1743801992.0466747,1904825,0.9900000095367432
1743801994.0246165,1904977,0.9900000095367432
1743801994.992802,1905052,0.9900000095367432
1743802003.3089516,1905690,1.0
1743802057.1803997,1909880,0.9900000095367432
1743802061.907912,1910251,0.9900000095367432
1743802093.4328227,1912584,1.0
1743802094.2776835,1912649,1.0
1743802102.6131265,1913257,1.0
1743802121.828226,1914576,0.9900000095367432
1743802147.0330484,1916484,1.0
1743802187.405038,1919534,0.949999988079071
1743802190.014079,1919732,0.949999988079071
1743802231.6090686,1922881,0.9700000286102295
1743802282.0040143,1926348,0.9900000095367432
1743802287.7154353,1926782,0.9800000190734863
1743802298.9502115,1927577,0.9900000095367432
1743802339.0273018,1930649,1.0
1743802339.989347,1930723,1.0
1743802354.4401908,1931848,0.9800000190734863
1743802354.8274348,1931878,0.9800000190734863
1743802377.2438786,1933613,0.9700000286102295
1743802411.7095819,1936282,0.9900000095367432
1743802443.0520618,1938694,1.0
1743802465.126653,1940275,0.9900000095367432
1743802472.304177,1940828,0.9900000095367432
1743802476.2788153,1941134,0.9800000190734863
1743802491.7346783,1942335,0.9900000095367432
1743802501.3184972,1943079,0.9900000095367432
1743802504.031543,1943290,1.0
1743802508.3910239,1943628,0.9900000095367432
1743802509.7248747,1943732,0.9800000190734863
1743802510.4922736,1943791,0.9800000190734863
1743802517.0963585,1944313,0.9900000095367432
1743802543.9307668,1946324,0.9800000190734863
1743802555.8288827,1947217,0.9900000095367432
1743802569.2184138,1948220,1.0
1743802588.1344497,1949643,0.9700000286102295
1743802600.966335,1950612,0.9800000190734863
1743802616.2622972,1951763,1.0
1743802637.998276,1953390,0.9700000286102295
1743802647.2210615,1954085,0.9800000190734863
1743802714.5538878,1959171,0.9900000095367432
1743802746.5307844,1961598,1.0
1743802757.2146657,1962403,1.0
1743802762.01956,1962768,1.0
1743802763.97564,1962918,0.9800000190734863
1743802764.8518822,1962985,0.9800000190734863
1743802786.2080295,1964598,0.9800000190734863
1743802798.3674455,1965518,0.9800000190734863
1743802801.4966855,1965754,0.9700000286102295
1743802812.2045846,1966528,0.9800000190734863
1743802816.4515975,1966844,0.9900000095367432
1743802839.600715,1968573,0.9900000095367432
1743802847.2974694,1969148,1.0
1743802860.203336,1970113,1.0
1743802870.8830543,1970916,0.9800000190734863
1743802899.7391884,1973072,0.9900000095367432
1743802943.55289,1976302,1.0
1743802956.3493052,1977213,0.9700000286102295
1743802974.8489323,1978594,0.9800000190734863
1743802991.3212605,1979781,0.9900000095367432
1743803016.5658891,1981753,0.949999988079071
1743803020.5561666,1982060,0.9800000190734863
1743803072.666201,1986077,0.9599999785423279
1743803078.3021095,1986511,0.9700000286102295
1743803081.4884539,1986757,0.9800000190734863
1743803101.0790074,1988276,0.949999988079071
1743803103.758829,1988484,0.9599999785423279
1743803140.0806284,1991290,0.9900000095367432
1743803143.6260068,1991563,0.9900000095367432
1743803221.292077,1997558,0.9900000095367432
1743803223.3049111,1997714,0.9900000095367432
1743803246.9789102,1999542,0.9900000095367432
1743803252.7451472,1999986,1.0
