Wall time,Step,Value
1744246853.7551978,23766,3.0
1744246853.8707347,23793,3.0399999618530273
1744246853.9208028,23805,3.049999952316284
1744246853.9736671,23818,3.0399999618530273
1744246854.173874,23866,3.0399999618530273
1744246854.2767262,23890,3.049999952316284
1744246854.3712003,23912,3.059999942779541
1744246854.449024,23930,3.0199999809265137
1744246854.4881728,23939,2.9600000381469727
1744246854.5358927,23950,2.930000066757202
1744246854.672943,23982,2.890000104904175
1744246854.7250054,23994,2.869999885559082
1744246854.7843854,24008,2.859999895095825
1744246854.8573992,24025,2.890000104904175
1744246854.9093392,24037,2.9000000953674316
1744246854.9612153,24049,2.9100000858306885
1744246855.1116967,24084,2.9100000858306885
1744246855.1545591,24094,2.890000104904175
1744246855.3105636,24130,2.869999885559082
1744246855.3533874,24140,2.8499999046325684
1744246855.400224,24151,2.8499999046325684
1744246855.499614,24174,2.8399999141693115
1744246855.5474353,24185,2.8399999141693115
1744246855.7302015,24228,2.9800000190734863
1744246855.7727194,24238,2.990000009536743
1744246855.8202603,24249,2.990000009536743
1744246855.9236069,24273,3.009999990463257
1744246855.973496,24285,3.0299999713897705
1744246856.1319847,24322,2.9700000286102295
1744246856.1712017,24331,2.940000057220459
1744246856.2303917,24345,2.9600000381469727
1744246856.3247254,24367,2.950000047683716
1744246856.4907932,24406,2.990000009536743
1744246856.5459077,24419,2.990000009536743
1744246856.725847,24461,3.0999999046325684
1744246856.7605417,24469,3.0799999237060547
1744246856.8038883,24479,3.049999952316284
1744246857.0210574,24529,3.009999990463257
1744246857.1242294,24553,3.0399999618530273
1744246857.1756837,24565,3.0399999618530273
1744246857.2151885,24574,3.009999990463257
1744246857.2747805,24588,3.0299999713897705
1744246857.3222706,24599,3.009999990463257
1744246857.3857784,24614,3.0399999618530273
1744246857.43309,24625,3.0299999713897705
1744246857.546351,24651,2.950000047683716
1744246857.6018796,24664,2.9700000286102295
1744246857.6450448,24674,2.950000047683716
1744246857.7090778,24689,2.9800000190734863
1744246857.8092442,24712,2.930000066757202
1744246857.9091475,24735,2.869999885559082
1744246857.968807,24749,2.880000114440918
1744246858.1182106,24784,2.9200000762939453
1744246858.1696894,24796,2.9100000858306885
1744246858.2988853,24826,2.859999895095825
1744246858.342237,24836,2.8299999237060547
1744246858.4366243,24858,2.8399999141693115
1744246858.4968545,24872,2.8399999141693115
1744246858.6583664,24910,2.8499999046325684
1744246858.9215043,24971,2.9700000286102295
1744246858.976124,24984,2.950000047683716
1744246859.0278325,24996,2.9600000381469727
1744246859.13973,25022,2.9700000286102295
1744246859.2513974,25048,2.990000009536743
1744246859.303145,25060,2.990000009536743
1744246859.3986585,25082,2.9800000190734863
1744246859.446279,25093,2.9700000286102295
1744246859.5573895,25119,3.0299999713897705
1744246859.6795766,25148,3.119999885559082
1744246859.7388303,25161,3.140000104904175
1744246859.7985532,25175,3.1700000762939453
1744246859.8428462,25185,3.130000114440918
1744246860.0031927,25223,3.130000114440918
1744246860.0783567,25240,3.0199999809265137
1744246860.1372693,25254,3.049999952316284
1744246860.2284222,25275,3.0399999618530273
1744246860.2711859,25285,3.009999990463257
1744246860.401442,25315,3.069999933242798
1744246860.4912963,25336,3.009999990463257
1744246860.6685214,25377,2.950000047683716
1744246860.8187203,25412,2.930000066757202
1744246860.859829,25421,2.9000000953674316
1744246860.9126384,25433,2.8499999046325684
1744246861.1425107,25485,2.740000009536743
1744246861.2422497,25508,2.7699999809265137
1744246861.2987225,25521,2.809999942779541
1744246861.343452,25531,2.7699999809265137
1744246861.3880131,25541,2.759999990463257
1744246861.4263916,25550,2.75
1744246861.5143716,25570,2.680000066757202
1744246861.8712482,25653,2.759999990463257
1744246862.1681478,25721,2.7699999809265137
1744246862.2120051,25731,2.7699999809265137
1744246862.3029943,25752,2.75
1744246862.3472016,25762,2.7699999809265137
1744246862.4302778,25781,2.7300000190734863
1744246862.4734592,25791,2.700000047683716
1744246862.62009,25825,2.75
1744246862.6595962,25834,2.7300000190734863
1744246862.7508059,25855,2.7300000190734863
1744246862.8111446,25869,2.759999990463257
1744246862.8590388,25880,2.7699999809265137
1744246862.9145432,25893,2.7899999618530273
1744246862.9694684,25906,2.7799999713897705
1744246863.062946,25928,2.75
1744246863.2515042,25972,2.7200000286102295
1744246863.2999372,25983,2.7200000286102295
1744246863.3438914,25993,2.7200000286102295
1744246863.383125,26002,2.7100000381469727
1744246863.426447,26012,2.7200000286102295
1744246863.6281264,26059,2.7799999713897705
1744246863.6755366,26070,2.7899999618530273
1744246863.7719843,26092,2.7699999809265137
1744246863.824737,26104,2.7899999618530273
1744246864.056983,26158,2.890000104904175
1744246864.104538,26169,2.890000104904175
1744246864.3387656,26224,2.9600000381469727
1744246864.3899987,26236,2.9600000381469727
1744246864.4413192,26248,3.0
1744246864.5723405,26278,2.950000047683716
1744246864.6315453,26292,2.990000009536743
1744246864.7308347,26315,3.0299999713897705
1744246864.7852519,26328,3.0399999618530273
1744246864.8849206,26351,3.059999942779541
1744246864.9238975,26360,3.009999990463257
1744246865.0338962,26386,3.0399999618530273
1744246865.089673,26399,3.069999933242798
1744246865.2198129,26429,2.9700000286102295
1744246865.3181338,26452,2.940000057220459
1744246865.7417738,26552,2.930000066757202
1744246865.8917978,26587,2.950000047683716
1744246865.9469986,26600,2.9600000381469727
1744246866.0677326,26629,3.009999990463257
1744246866.1777582,26655,3.0399999618530273
1744246866.237466,26669,3.0899999141693115
1744246866.3833919,26703,3.0399999618530273
1744246866.6835446,26773,3.109999895095825
1744246866.7380805,26786,3.0999999046325684
1744246866.7930636,26799,3.130000114440918
1744246866.8530104,26813,3.1700000762939453
1744246866.9432986,26834,3.109999895095825
1744246867.0262632,26853,3.009999990463257
1744246867.078134,26865,3.009999990463257
1744246867.1335306,26878,3.049999952316284
1744246867.1726174,26887,3.0
1744246867.3267984,26923,2.940000057220459
1744246867.4373968,26949,2.940000057220459
1744246867.4925213,26962,2.930000066757202
1744246867.539902,26973,2.940000057220459
1744246867.57902,26982,2.9100000858306885
1744246867.6308758,26994,2.9100000858306885
1744246867.6731904,27004,2.869999885559082
1744246867.7365577,27019,2.880000114440918
1744246867.8510358,27046,2.9700000286102295
1744246867.8942497,27056,2.950000047683716
1744246867.9372113,27066,2.930000066757202
1744246867.9683833,27073,2.869999885559082
1744246868.0189233,27085,2.859999895095825
1744246868.0696492,27097,2.8399999141693115
1744246868.1172218,27108,2.8499999046325684
1744246868.164026,27119,2.8499999046325684
1744246868.2148497,27131,2.869999885559082
1744246868.2701068,27144,2.9100000858306885
1744246868.3250482,27157,2.9200000762939453
1744246868.6108274,27224,2.880000114440918
1744246868.7484627,27256,2.8299999237060547
1744246868.7877855,27265,2.8299999237060547
1744246868.8988664,27291,2.869999885559082
1744246868.9379377,27300,2.809999942779541
1744246869.1431623,27348,2.819999933242798
1744246869.194775,27360,2.869999885559082
1744246869.233731,27369,2.8399999141693115
1744246869.284639,27381,2.8399999141693115
1744246869.4450862,27418,2.869999885559082
1744246869.4923766,27429,2.8499999046325684
1744246869.539383,27440,2.8299999237060547
1744246869.5901172,27452,2.819999933242798
1744246869.6290028,27461,2.809999942779541
1744246869.7198894,27482,2.799999952316284
1744246869.7669528,27493,2.7899999618530273
1744246869.9601028,27538,2.819999933242798
1744246870.01149,27550,2.8499999046325684
1744246870.053987,27560,2.809999942779541
1744246870.1580687,27584,2.8399999141693115
1744246870.3137228,27620,2.8399999141693115
1744246870.5168471,27667,2.859999895095825
1744246870.564664,27678,2.8499999046325684
1744246870.6208372,27691,2.8499999046325684
1744246870.6725018,27703,2.8499999046325684
1744246870.7243805,27715,2.859999895095825
1744246870.8272264,27739,2.869999885559082
1744246870.888315,27753,2.9200000762939453
1744246871.1995454,27825,2.869999885559082
1744246871.340862,27858,2.8499999046325684
1744246871.4430351,27882,2.869999885559082
1744246871.5335617,27903,2.8299999237060547
1744246871.692603,27940,2.869999885559082
1744246871.7402382,27951,2.8399999141693115
1744246871.9141815,27992,2.890000104904175
1744246871.9568303,28002,2.869999885559082
1744246872.0049262,28013,2.880000114440918
1744246872.065155,28027,2.880000114440918
1744246872.1250129,28041,2.880000114440918
1744246872.328606,28088,2.940000057220459
1744246872.4361417,28113,3.0
1744246872.4786768,28123,2.9800000190734863
1744246872.5259619,28134,2.9800000190734863
1744246872.6317718,28159,3.009999990463257
1744246872.6840634,28171,3.0199999809265137
1744246872.7361,28183,3.009999990463257
1744246872.840833,28207,3.0399999618530273
1744246872.9208949,28226,2.9600000381469727
1744246873.023614,28250,2.990000009536743
1744246873.0832727,28264,3.009999990463257
1744246873.1947334,28290,2.9800000190734863
1744246873.2814243,28310,2.9700000286102295
1744246873.3461018,28325,2.9800000190734863
1744246873.397922,28337,2.9600000381469727
1744246873.506414,28362,2.9600000381469727
1744246873.5973969,28383,2.950000047683716
1744246873.642512,28393,2.9200000762939453
1744246873.7066398,28408,2.950000047683716
1744246873.7619066,28421,2.9800000190734863
1744246873.8176599,28434,3.0
1744246873.931858,28461,3.0199999809265137
1744246874.0541587,28490,3.069999933242798
1744246874.106649,28502,3.0799999237060547
1744246874.1589608,28514,3.069999933242798
1744246874.1980066,28523,3.059999942779541
1744246874.2334695,28531,3.049999952316284
1744246874.3833568,28566,3.0199999809265137
1744246874.63295,28623,2.9800000190734863
1744246874.8701193,28677,2.940000057220459
1744246874.9307287,28691,2.9800000190734863
1744246874.982527,28703,2.950000047683716
1744246875.1848562,28750,2.890000104904175
1744246875.2362645,28762,2.8499999046325684
1744246875.2794218,28772,2.819999933242798
1744246875.606613,28848,2.819999933242798
1744246875.6579874,28860,2.8299999237060547
1744246875.7680604,28886,2.8399999141693115
1744246875.8202949,28898,2.859999895095825
1744246875.8849459,28913,2.9000000953674316
1744246875.9334652,28924,2.9100000858306885
1744246875.9933698,28938,2.9600000381469727
1744246876.143391,28973,2.9600000381469727
1744246876.237468,28995,2.9200000762939453
1744246876.352973,29022,2.9600000381469727
1744246876.4553978,29046,2.9600000381469727
1744246876.512133,29059,2.9700000286102295
1744246876.6628716,29094,2.9800000190734863
1744246876.722368,29108,3.059999942779541
1744246876.8374712,29134,3.0799999237060547
1744246876.952598,29161,3.130000114440918
1744246877.0085542,29174,3.140000104904175
1744246877.0516696,29184,3.109999895095825
1744246877.108239,29197,3.109999895095825
1744246877.2071564,29220,3.069999933242798
1744246877.2566054,29231,3.069999933242798
1744246877.510446,29290,3.059999942779541
1744246877.5619943,29302,3.069999933242798
1744246877.6616044,29325,3.0299999713897705
1744246877.777639,29352,3.059999942779541
1744246877.817263,29361,3.0199999809265137
1744246877.8697884,29373,3.009999990463257
1744246877.9094503,29382,2.990000009536743
1744246878.0177732,29407,2.990000009536743
1744246878.1306002,29433,2.990000009536743
1744246878.1849656,29446,2.9700000286102295
1744246878.2364972,29458,2.9700000286102295
1744246878.319138,29477,2.930000066757202
1744246878.4053679,29497,2.890000104904175
1744246878.5166035,29523,2.9200000762939453
1744246878.6667857,29558,2.9100000858306885
1744246878.713903,29569,2.9000000953674316
1744246878.8793986,29607,2.950000047683716
1744246878.939877,29621,2.9600000381469727
1744246878.9872308,29632,2.9000000953674316
1744246879.0629392,29649,2.880000114440918
1744246879.1659698,29673,2.9100000858306885
1744246879.2345083,29689,2.940000057220459
1744246879.2948043,29703,2.9600000381469727
1744246879.3511314,29716,2.9800000190734863
1744246879.4999444,29751,2.930000066757202
1744246879.55216,29763,2.9600000381469727
1744246879.6084146,29776,2.990000009536743
1744246879.655705,29787,3.009999990463257
1744246879.695007,29796,2.990000009536743
1744246879.7378352,29806,2.9600000381469727
1744246879.8949475,29842,2.9800000190734863
1744246879.9509387,29855,2.9700000286102295
1744246879.9913676,29864,2.950000047683716
1744246880.0999777,29889,2.950000047683716
1744246880.1478825,29900,2.930000066757202
1744246880.1908424,29910,2.890000104904175
1744246880.2459502,29923,2.9100000858306885
1744246880.3013647,29936,2.9600000381469727
1744246880.3544643,29948,2.990000009536743
1744246880.4607568,29972,2.990000009536743
1744246880.5492194,29992,2.890000104904175
