Wall time,Step,Value
1744246733.1931794,22658,2.75
1744246733.2540164,22679,2.759999990463257
1744246733.3099897,22698,2.700000047683716
1744246733.3440175,22710,2.690000057220459
1744246733.3761697,22721,2.690000057220459
1744246733.4045577,22731,2.680000066757202
1744246733.5041835,22766,2.7300000190734863
1744246733.5562346,22784,2.690000057220459
1744246733.6173625,22805,2.6600000858306885
1744246733.6462815,22815,2.630000114440918
1744246733.6802158,22827,2.630000114440918
1744246733.7889292,22865,2.700000047683716
1744246733.9427009,22918,2.680000066757202
1744246734.0862503,22967,2.690000057220459
1744246734.1215162,22979,2.690000057220459
1744246734.147604,22988,2.6700000762939453
1744246734.2565963,23026,2.5999999046325684
1744246734.2851596,23036,2.609999895095825
1744246734.3125496,23045,2.609999895095825
1744246734.51079,23112,2.4700000286102295
1744246734.5424411,23123,2.4700000286102295
1744246734.605619,23146,2.5
1744246734.6414413,23159,2.5199999809265137
1744246734.6984951,23179,2.509999990463257
1744246734.8829675,23243,2.549999952316284
1744246734.9421554,23264,2.559999942779541
1744246735.00863,23288,2.619999885559082
1744246735.0405993,23299,2.630000114440918
1744246735.1584291,23341,2.6600000858306885
1744246735.2726781,23382,2.700000047683716
1744246735.301143,23392,2.690000057220459
1744246735.3351188,23404,2.690000057220459
1744246735.4467053,23444,2.75
1744246735.4786518,23455,2.759999990463257
1744246735.6202137,23505,2.75
1744246735.6400354,23512,2.690000057220459
1744246735.6943867,23531,2.6700000762939453
1744246735.7503912,23551,2.630000114440918
1744246735.781634,23562,2.630000114440918
1744246735.8028183,23569,2.619999885559082
1744246735.8269594,23577,2.5999999046325684
1744246735.8835974,23597,2.559999942779541
1744246735.9517753,23621,2.5999999046325684
1744246736.0833085,23668,2.640000104904175
1744246736.1501744,23691,2.5799999237060547
1744246736.213503,23714,2.5899999141693115
1744246736.3023486,23745,2.5999999046325684
1744246736.327235,23754,2.5799999237060547
1744246736.455604,23800,2.690000057220459
1744246736.5311255,23826,2.640000104904175
1744246736.5964117,23849,2.7200000286102295
1744246736.626996,23860,2.7699999809265137
1744246736.6827989,23880,2.7200000286102295
1744246736.7871277,23914,2.7100000381469727
1744246736.8246887,23927,2.7100000381469727
1744246736.8546655,23938,2.700000047683716
1744246736.8884895,23950,2.700000047683716
1744246737.0320628,24001,2.680000066757202
1744246737.059873,24011,2.6600000858306885
1744246737.087631,24021,2.6700000762939453
1744246737.1458948,24042,2.640000104904175
1744246737.2103152,24065,2.6500000953674316
1744246737.2406945,24076,2.680000066757202
1744246737.302533,24098,2.7200000286102295
1744246737.3678002,24121,2.7200000286102295
1744246737.4528227,24151,2.7100000381469727
1744246737.5088804,24171,2.690000057220459
1744246737.5424967,24183,2.690000057220459
1744246737.5785506,24196,2.690000057220459
1744246737.6091912,24207,2.690000057220459
1744246737.8078911,24278,2.7699999809265137
1744246737.8395128,24289,2.7799999713897705
1744246737.9325542,24322,2.799999952316284
1744246737.9603016,24332,2.7899999618530273
1744246737.9881139,24342,2.7699999809265137
1744246738.0208642,24354,2.7799999713897705
1744246738.1586573,24403,2.7200000286102295
1744246738.4129717,24495,2.7899999618530273
1744246738.4431815,24506,2.7699999809265137
1744246738.563773,24549,2.7100000381469727
1744246738.6377351,24575,2.759999990463257
1744246738.733382,24610,2.7799999713897705
1744246738.7612185,24620,2.7799999713897705
1744246738.7943254,24632,2.7799999713897705
1744246738.8284762,24644,2.7799999713897705
1744246738.8927052,24667,2.8499999046325684
1744246738.92042,24677,2.8499999046325684
1744246739.0254529,24715,2.880000114440918
1744246739.1894813,24773,2.9000000953674316
1744246739.2238352,24785,2.9000000953674316
1744246739.2758124,24803,2.880000114440918
1744246739.3616657,24834,2.8499999046325684
1744246739.5845063,24914,2.819999933242798
1744246739.6208792,24927,2.8299999237060547
1744246739.648577,24937,2.799999952316284
1744246739.7502434,24974,2.8399999141693115
1744246739.873504,25017,2.799999952316284
1744246739.898723,25026,2.759999990463257
1744246739.9319339,25038,2.759999990463257
1744246740.0373363,25076,2.8299999237060547
1744246740.0764136,25090,2.869999885559082
1744246740.127293,25108,2.859999895095825
1744246740.184279,25128,2.869999885559082
1744246740.2555368,25153,2.9100000858306885
1744246740.385611,25199,2.8499999046325684
1744246740.4545667,25224,2.869999885559082
1744246740.4912136,25237,2.8499999046325684
1744246740.5159578,25246,2.8499999046325684
1744246740.6420429,25291,2.8399999141693115
1744246740.693078,25309,2.8299999237060547
1744246740.8079531,25350,2.740000009536743
1744246740.8663945,25371,2.7300000190734863
1744246740.929667,25393,2.75
1744246740.9632714,25405,2.7699999809265137
1744246741.0818865,25447,2.7100000381469727
1744246741.16222,25474,2.609999895095825
1744246741.195068,25486,2.619999885559082
1744246741.2614508,25510,2.640000104904175
1744246741.2874312,25519,2.609999895095825
1744246741.3442867,25539,2.5999999046325684
1744246741.361588,25545,2.5399999618530273
1744246741.3925223,25556,2.559999942779541
1744246741.4491355,25576,2.559999942779541
1744246741.4717405,25584,2.549999952316284
1744246741.505503,25596,2.5799999237060547
1744246741.6888533,25662,2.569999933242798
1744246741.7220094,25674,2.5999999046325684
1744246741.7531378,25685,2.619999885559082
1744246741.7814715,25695,2.5899999141693115
1744246741.809493,25705,2.5799999237060547
1744246741.9062045,25740,2.6600000858306885
1744246741.9773104,25766,2.680000066757202
1744246742.1881382,25841,2.759999990463257
1744246742.3005326,25882,2.759999990463257
1744246742.3319097,25893,2.7899999618530273
1744246742.364827,25905,2.7899999618530273
1744246742.3976543,25917,2.759999990463257
1744246742.533633,25966,2.809999942779541
1744246742.564289,25977,2.819999933242798
1744246742.59482,25988,2.8299999237060547
1744246742.6258004,25999,2.8399999141693115
1744246742.6610394,26012,2.8299999237060547
1744246742.7255578,26035,2.8299999237060547
1744246742.8092713,26064,2.759999990463257
1744246742.8960369,26094,2.759999990463257
1744246742.923952,26104,2.740000009536743
1744246742.9767282,26123,2.7200000286102295
1744246743.041084,26146,2.75
1744246743.106243,26169,2.759999990463257
1744246743.2776926,26230,2.759999990463257
1744246743.4048786,26275,2.759999990463257
1744246743.4939926,26306,2.7100000381469727
1744246743.6174097,26350,2.740000009536743
1744246743.6864986,26375,2.809999942779541
1744246743.716703,26386,2.819999933242798
1744246743.742025,26395,2.8399999141693115
1744246743.8286183,26426,2.799999952316284
1744246743.9245906,26460,2.799999952316284
1744246743.9792712,26479,2.75
1744246744.161581,26544,2.690000057220459
1744246744.1972926,26557,2.700000047683716
1744246744.2310412,26569,2.7100000381469727
1744246744.319839,26601,2.7300000190734863
1744246744.4116569,26634,2.7300000190734863
1744246744.4995663,26666,2.7100000381469727
1744246744.5256848,26675,2.700000047683716
1744246744.6303937,26713,2.75
1744246744.6658974,26726,2.759999990463257
1744246744.6944962,26736,2.759999990463257
1744246744.7217543,26745,2.740000009536743
1744246744.8177075,26778,2.740000009536743
1744246744.8992827,26806,2.8299999237060547
1744246744.9838166,26835,2.7799999713897705
1744246745.0148473,26846,2.7699999809265137
1744246745.0833452,26870,2.809999942779541
1744246745.1672564,26898,2.75
1744246745.2782145,26936,2.700000047683716
1744246745.3135552,26948,2.7300000190734863
1744246745.3425584,26958,2.690000057220459
1744246745.3748832,26969,2.6600000858306885
1744246745.4044032,26980,2.6700000762939453
1744246745.4660215,27002,2.6600000858306885
1744246745.4914215,27011,2.6600000858306885
1744246745.5145938,27019,2.630000114440918
1744246745.5401108,27027,2.619999885559082
1744246745.7080185,27086,2.509999990463257
1744246745.7763329,27110,2.5199999809265137
1744246745.8332913,27130,2.5299999713897705
1744246745.8644037,27141,2.5399999618530273
1744246745.894046,27152,2.5399999618530273
1744246745.9282198,27164,2.5899999141693115
1744246745.9628851,27176,2.630000114440918
1744246746.0212228,27196,2.5999999046325684
1744246746.0883882,27219,2.609999895095825
1744246746.1167867,27229,2.5999999046325684
1744246746.2045887,27260,2.5799999237060547
1744246746.2411215,27273,2.619999885559082
1744246746.3228285,27302,2.680000066757202
1744246746.5254097,27375,2.6500000953674316
1744246746.9502683,27528,2.680000066757202
1744246746.9883847,27542,2.690000057220459
1744246747.120935,27590,2.759999990463257
1744246747.1522167,27601,2.759999990463257
1744246747.174846,27609,2.759999990463257
1744246747.2371466,27631,2.7899999618530273
1744246747.2708783,27643,2.7899999618530273
1744246747.3320496,27665,2.809999942779541
1744246747.4118528,27693,2.7699999809265137
1744246747.4456928,27705,2.7699999809265137
1744246747.5085714,27727,2.759999990463257
1744246747.539619,27738,2.7799999713897705
1744246747.5725303,27750,2.7899999618530273
1744246747.6891046,27792,2.7799999713897705
1744246747.7173073,27802,2.740000009536743
1744246747.7862692,27827,2.740000009536743
1744246747.8168926,27838,2.7300000190734863
1744246747.921796,27876,2.75
1744246747.9555256,27888,2.7899999618530273
1744246747.986488,27899,2.7799999713897705
1744246748.138233,27952,2.7699999809265137
1744246748.1646538,27961,2.7699999809265137
1744246748.1920745,27971,2.7799999713897705
1744246748.216759,27980,2.75
1744246748.5140507,28085,2.7300000190734863
1744246748.5425136,28095,2.680000066757202
1744246748.601769,28116,2.6600000858306885
1744246748.7067037,28153,2.5399999618530273
1744246748.8318505,28197,2.569999933242798
1744246748.8714163,28211,2.5899999141693115
1744246749.0190184,28263,2.619999885559082
1744246749.0800366,28285,2.6500000953674316
1744246749.102676,28293,2.619999885559082
1744246749.1553776,28311,2.559999942779541
1744246749.1843898,28321,2.559999942779541
1744246749.2188978,28333,2.569999933242798
1744246749.3412123,28376,2.5999999046325684
1744246749.373059,28387,2.5899999141693115
1744246749.3968174,28395,2.5899999141693115
1744246749.420798,28403,2.5899999141693115
1744246749.478248,28423,2.609999895095825
1744246749.5034318,28432,2.5799999237060547
1744246749.5682755,28455,2.5799999237060547
1744246749.5975966,28466,2.549999952316284
1744246749.6319115,28478,2.569999933242798
1744246749.659947,28488,2.569999933242798
1744246749.7508562,28521,2.5799999237060547
1744246749.781698,28532,2.5799999237060547
1744246749.9078317,28575,2.640000104904175
1744246749.9407601,28587,2.6600000858306885
1744246750.0492644,28626,2.609999895095825
1744246750.0745597,28635,2.5899999141693115
1744246750.124765,28653,2.5799999237060547
1744246750.153266,28663,2.5999999046325684
1744246750.188889,28676,2.630000114440918
1744246750.2453032,28696,2.640000104904175
1744246750.2712371,28705,2.5999999046325684
1744246750.3971596,28749,2.609999895095825
1744246750.4948883,28783,2.619999885559082
1744246750.523665,28793,2.609999895095825
1744246750.5519037,28803,2.619999885559082
1744246750.6391845,28834,2.5899999141693115
1744246750.7546422,28876,2.5999999046325684
1744246750.9388087,28941,2.6500000953674316
1744246750.97249,28953,2.6500000953674316
1744246751.0992315,28998,2.700000047683716
1744246751.130923,29009,2.690000057220459
1744246751.2603872,29055,2.7200000286102295
1744246751.2894382,29065,2.7200000286102295
1744246751.324626,29077,2.740000009536743
1744246751.3552918,29088,2.75
1744246751.57103,29164,2.759999990463257
1744246751.689545,29206,2.7300000190734863
1744246751.7471335,29226,2.7300000190734863
1744246751.783564,29239,2.7200000286102295
1744246752.0086987,29318,2.740000009536743
1744246752.0703802,29339,2.740000009536743
1744246752.1328695,29361,2.7300000190734863
1744246752.1937375,29382,2.7300000190734863
1744246752.3506129,29437,2.7300000190734863
1744246752.5056305,29492,2.75
1744246752.5752034,29517,2.7799999713897705
1744246752.613736,29531,2.799999952316284
1744246752.655045,29546,2.869999885559082
1744246752.7549355,29581,2.8499999046325684
1744246752.844733,29612,2.8299999237060547
1744246752.9105504,29635,2.859999895095825
1744246752.9395926,29645,2.8399999141693115
1744246752.9974473,29665,2.8299999237060547
1744246753.033091,29678,2.8499999046325684
1744246753.071472,29692,2.869999885559082
1744246753.2195463,29744,2.869999885559082
1744246753.2478845,29754,2.8499999046325684
1744246753.2764745,29764,2.8399999141693115
1744246753.336409,29785,2.799999952316284
1744246753.3998518,29808,2.7699999809265137
1744246753.5744507,29870,2.690000057220459
1744246753.6648545,29902,2.6700000762939453
1744246753.6966612,29913,2.680000066757202
1744246753.7602324,29936,2.7100000381469727
1744246753.8520224,29969,2.680000066757202
1744246753.9079404,29989,2.6600000858306885
1744246753.9391289,30000,2.6700000762939453
