Wall time,Step,Value
1744246506.1960614,22484,2.569999933242798
1744246506.3032975,22518,2.609999895095825
1744246506.3689675,22539,2.630000114440918
1744246506.5972097,22610,2.7300000190734863
1744246506.7058213,22643,2.7699999809265137
1744246506.7459776,22655,2.7899999618530273
1744246506.8478153,22686,2.7899999618530273
1744246507.0813634,22759,2.75
1744246507.1799843,22789,2.7100000381469727
1744246507.2138307,22800,2.7300000190734863
1744246507.250858,22812,2.7300000190734863
1744246507.3219924,22834,2.690000057220459
1744246507.3855085,22854,2.640000104904175
1744246507.567359,22912,2.690000057220459
1744246507.627352,22931,2.680000066757202
1744246507.661614,22942,2.6700000762939453
1744246507.7027566,22955,2.690000057220459
1744246507.7774158,22979,2.75
1744246507.8460972,23001,2.75
1744246507.8799336,23012,2.759999990463257
1744246507.911266,23022,2.7300000190734863
1744246507.9428236,23032,2.7300000190734863
1744246508.0333512,23060,2.7100000381469727
1744246508.1064637,23083,2.7100000381469727
1744246508.1672187,23102,2.680000066757202
1744246508.208957,23115,2.700000047683716
1744246508.2424593,23126,2.7200000286102295
1744246508.3526523,23161,2.740000009536743
1744246508.526366,23216,2.740000009536743
1744246508.7008317,23272,2.7100000381469727
1744246508.7255673,23280,2.680000066757202
1744246508.7546027,23289,2.6700000762939453
1744246508.9004414,23336,2.759999990463257
1744246508.9380994,23348,2.7799999713897705
1744246508.9706285,23358,2.75
1744246509.2143729,23434,2.7300000190734863
1744246509.2543848,23446,2.740000009536743
1744246509.3137019,23464,2.690000057220459
1744246509.348288,23475,2.700000047683716
1744246509.4226294,23498,2.690000057220459
1744246509.6033094,23556,2.6700000762939453
1744246509.6600387,23574,2.619999885559082
1744246509.7393997,23599,2.630000114440918
1744246509.776087,23611,2.630000114440918
1744246509.9136665,23656,2.6700000762939453
1744246510.0580347,23702,2.680000066757202
1744246510.0933218,23713,2.6700000762939453
1744246510.1271312,23724,2.6700000762939453
1744246510.215706,23752,2.6500000953674316
1744246510.245718,23761,2.630000114440918
1744246510.4200847,23815,2.690000057220459
1744246510.4568985,23827,2.7100000381469727
1744246510.52523,23849,2.75
1744246510.594561,23871,2.7200000286102295
1744246510.625562,23881,2.700000047683716
1744246510.6590724,23892,2.7100000381469727
1744246510.6953096,23903,2.700000047683716
1744246510.7599926,23923,2.6700000762939453
1744246510.8305619,23946,2.6500000953674316
1744246510.982936,23995,2.7100000381469727
1744246511.0589364,24019,2.7200000286102295
1744246511.124558,24040,2.7899999618530273
1744246511.2303154,24074,2.799999952316284
1744246511.2614403,24084,2.7799999713897705
1744246511.3841228,24122,2.7300000190734863
1744246511.4893506,24156,2.75
1744246511.556193,24177,2.740000009536743
1744246511.5903456,24188,2.759999990463257
1744246511.6596375,24210,2.759999990463257
1744246511.7615385,24241,2.690000057220459
1744246511.798863,24253,2.7100000381469727
1744246511.8298552,24263,2.680000066757202
1744246511.8670416,24275,2.6700000762939453
1744246512.0134523,24322,2.5799999237060547
1744246512.0505407,24334,2.5999999046325684
1744246512.081866,24344,2.5999999046325684
1744246512.1453297,24364,2.5999999046325684
1744246512.2181702,24387,2.6500000953674316
1744246512.2580307,24400,2.690000057220459
1744246512.3144658,24417,2.609999895095825
1744246512.389009,24441,2.640000104904175
1744246512.4970493,24476,2.6600000858306885
1744246512.560135,24496,2.6600000858306885
1744246512.5965528,24508,2.6700000762939453
1744246512.6342866,24520,2.6700000762939453
1744246512.6690426,24531,2.680000066757202
1744246512.8825085,24599,2.7699999809265137
1744246512.9198956,24611,2.7699999809265137
1744246513.0042677,24638,2.740000009536743
1744246513.0387588,24649,2.740000009536743
1744246513.0699513,24659,2.7200000286102295
1744246513.0977263,24668,2.680000066757202
1744246513.2638056,24721,2.690000057220459
1744246513.5266616,24805,2.640000104904175
1744246513.5634038,24817,2.640000104904175
1744246513.7114596,24865,2.6600000858306885
1744246513.7934446,24892,2.7100000381469727
1744246513.887483,24922,2.7300000190734863
1744246513.9240644,24933,2.740000009536743
1744246513.9552803,24943,2.75
1744246513.9889703,24954,2.7200000286102295
1744246514.0571039,24976,2.7699999809265137
1744246514.0809627,24983,2.7300000190734863
1744246514.1840699,25016,2.700000047683716
1744246514.372913,25077,2.809999942779541
1744246514.4159007,25091,2.859999895095825
1744246514.4909234,25115,2.8499999046325684
1744246514.6019459,25151,2.859999895095825
1744246514.8692596,25237,2.940000057220459
1744246514.896762,25246,2.9200000762939453
1744246514.9341223,25258,2.9200000762939453
1744246515.0466223,25294,3.009999990463257
1744246515.1958377,25342,3.0299999713897705
1744246515.230141,25353,3.0
1744246515.2576244,25362,2.9700000286102295
1744246515.366935,25397,2.940000057220459
1744246515.404166,25409,2.940000057220459
1744246515.4742727,25432,2.940000057220459
1744246515.5429084,25454,2.9200000762939453
1744246515.6117835,25476,2.869999885559082
1744246515.749288,25520,2.8299999237060547
1744246515.8191376,25542,2.8399999141693115
1744246515.850422,25552,2.819999933242798
1744246515.879092,25561,2.7899999618530273
1744246516.0179703,25606,2.7699999809265137
1744246516.0839882,25627,2.740000009536743
1744246516.2118874,25668,2.7100000381469727
1744246516.2862892,25692,2.7200000286102295
1744246516.346255,25711,2.680000066757202
1744246516.3839798,25723,2.690000057220459
1744246516.5213456,25767,2.680000066757202
1744246516.6220732,25799,2.6700000762939453
1744246516.6536338,25809,2.6700000762939453
1744246516.7216315,25831,2.700000047683716
1744246516.7501411,25840,2.680000066757202
1744246516.8123026,25860,2.6700000762939453
1744246516.8409328,25869,2.630000114440918
1744246516.8803654,25882,2.6500000953674316
1744246516.943142,25902,2.640000104904175
1744246516.9778326,25913,2.6500000953674316
1744246517.00888,25923,2.640000104904175
1744246517.1937137,25982,2.5899999141693115
1744246517.2346091,25995,2.5999999046325684
1744246517.2719042,26007,2.630000114440918
1744246517.309307,26019,2.6500000953674316
1744246517.3468509,26031,2.640000104904175
1744246517.438101,26060,2.609999895095825
1744246517.492188,26077,2.5399999618530273
1744246517.7456877,26158,2.6600000858306885
1744246517.8832781,26201,2.690000057220459
1744246517.917937,26212,2.690000057220459
1744246517.954536,26224,2.7200000286102295
1744246517.9977353,26238,2.7300000190734863
1744246518.1466937,26283,2.759999990463257
1744246518.180859,26293,2.740000009536743
1744246518.2193317,26305,2.740000009536743
1744246518.241951,26312,2.7200000286102295
1744246518.2800565,26324,2.75
1744246518.3500774,26346,2.7799999713897705
1744246518.466717,26383,2.819999933242798
1744246518.5807972,26420,2.809999942779541
1744246518.618252,26432,2.8399999141693115
1744246518.6864562,26452,2.8399999141693115
1744246518.7650926,26477,2.869999885559082
1744246518.828811,26497,2.8499999046325684
1744246519.0075269,26554,2.8299999237060547
1744246519.1412187,26597,2.8499999046325684
1744246519.237375,26628,2.819999933242798
1744246519.3539517,26665,2.700000047683716
1744246519.4251156,26688,2.680000066757202
1744246519.46259,26700,2.680000066757202
1744246519.4969888,26711,2.690000057220459
1744246519.5936885,26742,2.6500000953674316
1744246519.6884997,26772,2.6500000953674316
1744246519.7608187,26795,2.6600000858306885
1744246519.9546158,26857,2.5999999046325684
1744246519.9861324,26867,2.609999895095825
1744246520.0116928,26875,2.5799999237060547
1744246520.1176686,26909,2.640000104904175
1744246520.2312026,26946,2.700000047683716
1744246520.340572,26981,2.700000047683716
1744246520.3745415,26992,2.680000066757202
1744246520.4918482,27030,2.7799999713897705
1744246520.5216315,27039,2.7699999809265137
1744246520.5588303,27051,2.7899999618530273
1744246520.5929716,27062,2.799999952316284
1744246520.699809,27096,2.7899999618530273
1744246520.7666895,27117,2.809999942779541
1744246520.8684654,27149,2.819999933242798
1744246520.9065776,27161,2.859999895095825
1744246520.9730062,27182,2.8399999141693115
1744246521.0690527,27212,2.799999952316284
1744246521.1834702,27247,2.6600000858306885
1744246521.2206426,27259,2.6700000762939453
1744246521.252003,27269,2.6500000953674316
1744246521.2925603,27282,2.640000104904175
1744246521.3247375,27292,2.619999885559082
1744246521.3909662,27313,2.619999885559082
1744246521.4244268,27324,2.619999885559082
1744246521.4601939,27335,2.619999885559082
1744246521.497285,27347,2.619999885559082
1744246521.6848502,27406,2.569999933242798
1744246521.7569962,27429,2.5799999237060547
1744246521.816348,27448,2.569999933242798
1744246521.8532116,27460,2.5799999237060547
1744246521.8757482,27467,2.549999952316284
1744246521.906612,27477,2.569999933242798
1744246521.9354243,27486,2.5899999141693115
1744246522.0106924,27510,2.630000114440918
1744246522.0768833,27531,2.619999885559082
1744246522.1170466,27544,2.619999885559082
1744246522.2269926,27579,2.6600000858306885
1744246522.2673569,27592,2.680000066757202
1744246522.292677,27600,2.6500000953674316
1744246522.349604,27618,2.619999885559082
1744246522.5931935,27696,2.6700000762939453
1744246523.0487754,27841,2.619999885559082
1744246523.0866132,27853,2.609999895095825
1744246523.2183757,27895,2.680000066757202
1744246523.258325,27908,2.7100000381469727
1744246523.2937791,27919,2.7100000381469727
1744246523.3599174,27939,2.6500000953674316
1744246523.3950741,27950,2.640000104904175
1744246523.4737697,27975,2.700000047683716
1744246523.5657146,28004,2.700000047683716
1744246523.6012874,28015,2.700000047683716
1744246523.6619925,28034,2.6700000762939453
1744246523.6953983,28044,2.690000057220459
1744246523.7323432,28056,2.7100000381469727
1744246523.8566647,28095,2.6500000953674316
1744246523.8962615,28108,2.6700000762939453
1744246523.9624767,28129,2.640000104904175
1744246524.0051923,28143,2.700000047683716
1744246524.1275144,28182,2.740000009536743
1744246524.1570323,28191,2.7200000286102295
1744246524.1803164,28198,2.7100000381469727
1744246524.3611405,28255,2.690000057220459
1744246524.392881,28265,2.690000057220459
1744246524.424327,28275,2.7100000381469727
1744246524.458607,28286,2.7100000381469727
1744246524.8058271,28398,2.7899999618530273
1744246524.8372378,28408,2.7899999618530273
1744246524.895453,28426,2.7200000286102295
1744246525.0541556,28477,2.7899999618530273
1744246525.18851,28519,2.75
1744246525.2170713,28528,2.7300000190734863
1744246525.3809757,28580,2.7200000286102295
1744246525.4434757,28599,2.700000047683716
1744246525.4809644,28611,2.700000047683716
1744246525.5530152,28634,2.700000047683716
1744246525.5879283,28645,2.690000057220459
1744246525.6201415,28655,2.680000066757202
1744246525.7485669,28695,2.690000057220459
1744246525.776551,28704,2.6500000953674316
1744246525.8137052,28716,2.6600000858306885
1744246525.8455358,28726,2.609999895095825
1744246525.9125345,28747,2.5899999141693115
1744246525.9466932,28758,2.5999999046325684
1744246526.0101893,28778,2.5899999141693115
1744246526.0399883,28787,2.5899999141693115
1744246526.0767744,28799,2.5799999237060547
1744246526.109666,28809,2.569999933242798
1744246526.2086992,28840,2.5999999046325684
1744246526.2439322,28851,2.5999999046325684
1744246526.3896627,28897,2.630000114440918
1744246526.418099,28906,2.609999895095825
1744246526.5606484,28951,2.690000057220459
1744246526.592335,28961,2.6600000858306885
1744246526.667507,28985,2.690000057220459
1744246526.7005239,28995,2.690000057220459
1744246526.7356145,29006,2.7200000286102295
1744246526.8006284,29026,2.680000066757202
1744246526.8303194,29035,2.680000066757202
1744246526.9617314,29076,2.6700000762939453
1744246527.0561738,29105,2.6500000953674316
1744246527.0889723,29115,2.640000104904175
1744246527.1232193,29126,2.640000104904175
1744246527.2349083,29161,2.640000104904175
1744246527.3678071,29202,2.630000114440918
1744246527.5772808,29268,2.619999885559082
1744246527.6129925,29279,2.640000104904175
1744246527.7662683,29327,2.700000047683716
1744246527.8041542,29339,2.7300000190734863
1744246527.9495857,29385,2.799999952316284
1744246527.9839594,29396,2.809999942779541
1744246528.0150821,29406,2.799999952316284
1744246528.0527925,29418,2.7799999713897705
1744246528.3155835,29500,2.890000104904175
1744246528.456836,29544,2.880000114440918
1744246528.5213077,29564,2.8499999046325684
1744246528.558535,29576,2.859999895095825
1744246528.7938023,29649,2.75
1744246528.8656478,29672,2.759999990463257
1744246528.937667,29695,2.7699999809265137
1744246529.018124,29720,2.7699999809265137
1744246529.2164035,29780,2.799999952316284
1744246529.3708057,29826,2.740000009536743
1744246529.4533446,29852,2.759999990463257
1744246529.4898117,29863,2.7799999713897705
1744246529.5242834,29874,2.799999952316284
1744246529.6334925,29907,2.799999952316284
1744246529.726897,29936,2.75
1744246529.805165,29961,2.7699999809265137
1744246529.83703,29971,2.759999990463257
1744246529.90615,29993,2.7300000190734863
